6663059480, NTY3OTc5Mjk1NTo5NDc2NTczMDQyNg--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
5221196843, NTY3OTc5Mjk1NTo5NDc2NTcyODk3OQ--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 78.00, 20.50, 1, 98.50, 90, 
6380152279, NTY3OTc5Mjk1NTo5NDc2NTcyODk2Nw--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
6901898998, NTY3OTc5Mjk1NTo5NDc2NTcyODk3Mw--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
6885052081, NTY3OTc5Mjk1NTo5NDc2NTczMDQyOQ--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
5763193289, NTY3OTc5Mjk1NTo5NDc2NTczMDQyMA--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
5369964486, NTY3OTc5Mjk1NTo5NDc2NTcyODk5MA--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s), 3.0, 41.00, 13.13, 1, 54.13, 95, 
6400456910, NTY3OTc5Mjk1NTo5NDc2NTcyODk4NA--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
6521679195, NTY3OTc5Mjk1NTo5NDc2NTczMDQzNQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
5778201884, NTY3OTc5Mjk1NTo5NDc2NTcyODk4OA--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
6079543525, NTY3OTc5Mjk1NTo5NDc2NTcyODk4Mw--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 4.0
5607961529, NTY3OTc5Mjk1NTo5NDc2NTczMDQwNA--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 53.00, 15.19, 1, 68.19, 90, 
6487724805, NTY3OTc5Mjk1NTo5NDc2NTcyODk3NQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 72.00, 18.47, 1, 90.47, 95, 4.0
6771825598, NTY3OTc5Mjk1NTo5NDc2NTczMDQwNw--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
