6642963517, NTY3OTE0ODEyNDo5NDcxMTE3MzY4NQ--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6973834689, NTY3OTE0ODEyNDo5NDcxMTE3MjQzOA--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 78.00, 20.50, 1, 98.50, 90, 
5735277516, NTY3OTE0ODEyNDo5NDcxMTE3MjQyNg--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
6773863038, NTY3OTE0ODEyNDo5NDcxMTE3MjQzMg--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
6067812769, NTY3OTE0ODEyNDo5NDcxMTE3MzY4OA--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
5474591722, NTY3OTE0ODEyNDo5NDcxMTE3MjQ0Mw--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
5946486754, NTY3OTE0ODEyNDo5NDcxMTE3MzY5NA--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
6455067489, NTY3OTE0ODEyNDo5NDcxMTE3MjQ0Nw--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
6514323308, NTY3OTE0ODEyNDo5NDcxMTE3MjQ0OQ--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s), 3.0, 45.00, 13.75, 1, 58.75, 95, 
6818596998, NTY3OTE0ODEyNDo5NDcxMTE3MjQ0Mg--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 4.0
5149252448, NTY3OTE0ODEyNDo5NDcxMTE3MzY3OQ--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 46.00, 13.96, 1, 59.96, 95, 
5719134097, NTY3OTE0ODEyNDo5NDcxMTE3MjQzNg--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
6869594950, NTY3OTE0ODEyNDo5NDcxMTE3MzY2Mw--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 53.00, 15.19, 1, 68.19, 90, 
5127636391, NTY3OTE0ODEyNDo5NDcxMTE3MjQzNA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 72.00, 18.47, 1, 90.47, 95, 4.0
5467482193, NTY3OTE0ODEyNDo5NDcxMTE3MzY2Ng--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
