6780823552, NTY3OTg1Mjg4MTo5NDc3MDk2ODE2Mg--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
5584492750, NTY3OTg1Mjg4MTo5NDc3MDk2ODExNQ--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 78.00, 20.50, 1, 98.50, 90, 
5238788471, NTY3OTg1Mjg4MTo5NDc3MDk2ODEwMw--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
5335281971, NTY3OTg1Mjg4MTo5NDc3MDk2ODEwOQ--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
6739488596, NTY3OTg1Mjg4MTo5NDc3MDk2ODE1Ng--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
6601605093, NTY3OTg1Mjg4MTo5NDc3MDk2ODEyNg--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s), 3.0, 41.00, 13.13, 1, 54.13, 95, 
5057827617, NTY3OTg1Mjg4MTo5NDc3MDk2ODEyMA--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
6591039897, NTY3OTg1Mjg4MTo5NDc3MDk2ODE3MQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
5109384426, NTY3OTg1Mjg4MTo5NDc3MDk2ODEyNA--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
6227115266, NTY3OTg1Mjg4MTo5NDc3MDk2ODE2NQ--, Houston Galleria| West University Place, laundry facilities, 2.0, 41.00, 13.13, 1, 54.13, , 
6490389901, NTY3OTg1Mjg4MTo5NDc3MDk2ODExOQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 4.0
5521837643, NTY3OTg1Mjg4MTo5NDc3MDk2ODE0MA--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 52.00, 14.98, 1, 66.98, 90, 
5163874927, NTY3OTg1Mjg4MTo5NDc3MDk2ODExMQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 72.00, 18.47, 1, 90.47, 95, 4.0
6909196403, NTY3OTg1Mjg4MTo5NDc3MDk2ODE0Mw--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
5225120894, NTY3OTg1Mjg4MTo5NDc3MDk2ODExMg--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
