6443475530, NTY3OTgyODE0Njo5NDc2ODkwMjg3Mg--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
5415102171, NTY3OTgyODE0Njo5NDc2ODg5OTE3NQ--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 78.00, 20.50, 1, 98.50, 90, 
5870377506, NTY3OTgyODE0Njo5NDc2ODg5OTE2Mw--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
5518962828, NTY3OTgyODE0Njo5NDc2ODg5OTE2OQ--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
5471354414, NTY3OTgyODE0Njo5NDc2ODkwMjg3NQ--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
6100400627, NTY3OTgyODE0Njo5NDc2ODg5OTE4Ng--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s), 3.0, 41.00, 13.13, 1, 54.13, 95, 
5575976278, NTY3OTgyODE0Njo5NDc2ODg5OTE4MA--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
5778435622, NTY3OTgyODE0Njo5NDc2ODkwMjg4MQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
5188725599, NTY3OTgyODE0Njo5NDc2ODg5OTE4NA--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
6182824362, NTY3OTgyODE0Njo5NDc2ODg5OTE3OQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 4.0
6533196993, NTY3OTgyODE0Njo5NDc2ODkwMjg2Ng--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 46.00, 13.96, 1, 59.96, 95, 
5877962545, NTY3OTgyODE0Njo5NDc2ODg5OTE3Mw--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
5745649076, NTY3OTgyODE0Njo5NDc2ODg5OTE3MQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 72.00, 18.47, 1, 90.47, 95, 4.0
5380059426, NTY3OTgyODE0Njo5NDc2ODkwMjg1Mw--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
5334525728, NTY3OTgyODE0Njo5NDc2ODg5OTE3Mg--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
5269162883, NTY3OTgyODE0Njo5NDc2ODkwMjg5MQ--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
5669091295, NTY3OTgyODE0Njo5NDc2ODg5OTE4Nw--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 75, 
6204637949, NTY3OTgyODE0Njo5NDc2ODg5OTE1OA--, NW Houston - Brookhollow| Spring Valley, smoke free rooms|fitness center|pool(s)|restaurant(s)|laundry facilities|high-speed internet access|golf nearby, 3.5, 83.00, 21.32, 1, 104.32, 95, 3.5
6755865952, NTY3OTgyODE0Njo5NDc2ODkwMjg2OQ--, Houston West - Energy Corridor| Spring Valley, smoke free rooms|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.5, 76.00, 20.09, 1, 96.09, 95, 4.0
6373167973, NTY3OTgyODE0Njo5NDc2ODkwMjg3OQ--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
5981541574, NTY3OTgyODE0Njo5NDc2ODg5OTIwMA--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 54.00, 15.39, 1, 69.39, 60, 
6638105871, NTY3OTgyODE0Njo5NDc2ODg5OTE5NA--, Aldine - Bush Ictl Airport IAH| Humble, , 2.5, 44.00, 13.54, 1, 57.54, 85, 
5671711246, NTY3OTgyODE0Njo5NDc2ODkwMjg2Mw--, Channelview| Channelview, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 90, 4.0
6528451751, NTY3OTgyODE0Njo5NDc2ODkwMjg2MQ--, SW Houston - Sugar Land| Sugar Land, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 75, 3.5
5519274173, NTY3OTgyODE0Njo5NDc2ODkwMjg1NQ--, Aldine - Bush Ictl Airport IAH| Humble, pool(s)|laundry facilities, 2.0, 30.00, 11.29, 1, 41.29, 45, 
6057155480, NTY3OTgyODE0Njo5NDc2ODg5OTE4Mw--, Houston West - Energy Corridor| Spring Valley, complimentary breakfast|fitness center|pool(s)|laundry facilities|high-speed internet access, 2.5, 47.00, 14.16, 1, 61.16, , 3.5
6979223888, NTY3OTgyODE0Njo5NDc2ODg5OTE4OQ--, SW Houston - Sugar Land| Sugar Land, high-speed internet access, 2.0, 33.00, 11.68, 1, 44.68, 65, 
6292958657, NTY3OTgyODE0Njo5NDc2ODg5OTE1Nw--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 2.0, 39.00, 12.72, 1, 51.72, , 2.5
5922107359, NTY3OTgyODE0Njo5NDc2ODkwMjg3Mw--, Baytown| Baytown, complimentary breakfast|fitness center|pool(s)|laundry facilities, 3.0, 42.00, 13.54, 1, 55.54, 80, 3.5
6625928159, NTY3OTgyODE0Njo5NDc2ODkwMjg2NA--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|tennis nearby, 4.0, 140.00, 31.05, 1, 171.05, 90, 4.0
5273915474, NTY3OTgyODE0Njo5NDc2ODg5OTE3Nw--, Houston Hobby Airport HOU| South Houston, , 2.0, 37.00, 14.66, 1, 51.66, 35, 
6505494808, NTY3OTgyODE0Njo5NDc2ODkwMjg4NA--, Willowbrook - Cypress Station| North Houston, laundry facilities, 2.0, 33.00, 11.09, 1, 44.09, 85, 
5398761179, NTY3OTgyODE0Njo5NDc2ODkwMjg1Ng--, SW Houston - Sugar Land| Sugar Land, suite|smoke free rooms|fitness center|pool(s)|high-speed internet access, 3.5, 92.00, 22.86, 1, 114.86, 90, 4.5
5495826118, NTY3OTgyODE0Njo5NDc2ODkwMjg1Nw--, Washington Ave| Houston, complimentary breakfast, 2.0, 57.00, 15.88, 1, 72.88, , 2.5
5564467061, NTY3OTgyODE0Njo5NDc2ODkwMjg3NA--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 57.00, 15.84, 1, 72.84, , 3.5
6367564455, NTY3OTgyODE0Njo5NDc2ODkwMjg1OQ--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, pool(s)|restaurant(s), 3.0, 54.00, 15.75, 1, 69.75, 95, 
6029090488, NTY3OTgyODE0Njo5NDc2ODkwMjg1OA--, Cyfair| Jersey Village, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.36, 1, 51.36, 80, 3.5
6405206592, NTY3OTgyODE0Njo5NDc2ODg5OTE2Ng--, Pasadena| Pasadena, fitness center|business center|laundry facilities|high-speed internet access, 3.0, 72.00, 18.47, 1, 90.47, , 3.5
